favorite_count,source,full_text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
514,Twitter for iPhone,"Here we go again on @GetUpESPN. The whole crew, led by @Espngreeny and @LRiddickESPN looking like they’re auditioning for @Chippendales. Y’all are something! Haaaaa",,False,Fri Nov 08 13:48:46 +0000 2019,31,1192801133829357568
231,Twitter for iPhone,Damn right https://t.co/xQkLXHXvCy,,False,Thu Sep 05 14:31:46 +0000 2019,50,1169619132272250881
335,TweetDeck,"Zion Williamson proves that some college athletes should be paid more than others. 

After Dark podcast | Listen Now https://t.co/Euxn5bXu3W https://t.co/AacmNsEmVT",,False,Tue Apr 09 00:00:01 +0000 2019,37,1115403958242041856
6449,Greenfly,"I don't care, Cleveland. GOOD LUCK! https://t.co/ljT5g9yyjg",,False,Mon May 13 15:29:10 +0000 2019,1004,1127958975771754499
2867,Twitter for iPhone,"Damn! It’s over! It’s all over folks. @KDTrey5 goes down with 9:46 left in the half. Had 11 points. Ballin! @Warriors in control, and he goes down. Possibly his Achilles this time! Damn! Damn! Damn! Hard to see the @Raptors not winning now. What a shame!",,False,Tue Jun 11 13:38:16 +0000 2019,242,1138440314190999552
381,Twitter Web App,Should college athletes get paid? I discussed with @MadisonSiriusXM.  https://t.co/kqZxoWv9jv,,False,Fri Oct 04 20:58:02 +0000 2019,43,1180225588587565061
145375,Twitter for iPhone,This moment epitomized what I saw a lot tonight: Black Fathers — having played significant roles in their childs’ lives — obliterating this stigma about us that has been disseminated for decades. Beautiful night! https://t.co/Jv0HS9xzg8,,False,Fri Jun 21 03:01:07 +0000 2019,30624,1141903848946249730
15765,Twitter for iPhone,"I’ll join in. 5 jobs I’ve had:

1. Sanitation worker (When I was 14. Lied on my application so I could work)
2. Putting tar on roofs of various electrical stations
3. Counselor for Salvation Army
4. Loading &amp; unloading 18-wheeler trucks
5. Handling paperwork for insurance claims",,False,Wed Apr 24 21:45:07 +0000 2019,1725,1121168217257463808
216,Twitter for iPhone,Joining #HoopStreams with @CassidyHubbarth! https://t.co/DsKTZtzbnI,,False,Fri May 31 00:17:13 +0000 2019,33,1134252456777584640
13715,Greenfly,"After watching the @HoustonRockets blow their chance vs the @Warriors, I’m convinced of this: https://t.co/6JnWxnhYWi",,False,Mon May 13 20:30:21 +0000 2019,3385,1128034767125897216
53781,Twitter for iPhone,My SINCERE condolences to each and every one of you Cowboy fans! SIKE!!!! Aaaaahhhhhhh Haaaaaa! https://t.co/NknaipaxYX,,False,Sun Jan 13 17:36:46 +0000 2019,14407,1084504541540827137
854,Twitter for iPhone,"These folks — that means YOU @ESPNBooger — better hope I don’t see y’all this morning. What BLASPHEMY you just said on @GetUpESPN about @EzekielElliott. You’re not much better @danorlovsky7 on this matter, either. Oh! Im@looking for y’all! I’m looking for y’all. U2 @LRiddickESPN",,False,Tue Jul 23 13:11:29 +0000 2019,66,1153653861539811329
7273,Twitter for iPhone,Excuse the couple of spelling errors. I was driving before pulling off the road,,False,Sun Nov 17 03:30:45 +0000 2019,602,1195907095532580864
1367,Greenfly,Here's why I say @KobeBryant's comments were more foul than fair: https://t.co/s9kuVWv1Ob,,False,Wed Aug 28 22:11:22 +0000 2019,236,1166835692246306817
393,Twitter for iPhone,I chatted with @patrickbetdavid about my career path and lots more! Watch it here: https://t.co/4pNKIc9pp7,,False,Sun Oct 13 14:18:31 +0000 2019,41,1183386535842009089
40134,Twitter for iPhone,OK! OK! We drafted RJ!! https://t.co/LqbCKdwHpB,,False,Fri Jun 21 00:26:57 +0000 2019,6626,1141865049256026112
237,Twitter for iPhone,Do I need to learn......or does @derekcarrqb and the @Raiders need to learn. Think about that? https://t.co/bNGJTD1yG0,,False,Thu Jan 24 04:28:57 +0000 2019,52,1088292547993182208
1021,Twitter for iPhone,Or maybe not. Matthew Stanford is good for comebacks during the regular season.,,False,Sun Sep 08 23:44:54 +0000 2019,57,1170845496438677504
4149,Twitter for iPhone,Sixth Man of the Year is a ONE man race as far as I’m concerned!!! It’s Lou Williams! https://t.co/FaokPxoVwF,,False,Thu Apr 25 00:11:33 +0000 2019,592,1121205066487291905
416,Twitter for iPhone,Please https://t.co/7j4ySwqMGp,,False,Thu Sep 05 16:28:11 +0000 2019,44,1169648428713947136
11948,Twitter for iPhone,This man @KendrickPerkins had the AUDACITY to interrupt my DAMN Instagram Live! https://t.co/w3nbBzBneK,,False,Mon Jun 03 19:17:28 +0000 2019,1139,1135626573846110209
1492,Twitter for iPhone,"Yes! I’m off vacation. Back on @FirstTake on a Monday. Watching this fight right now. Got @MannyPacquiao winning first 3 rounds. Thurman gets around 4. Strangely, seems to be wearing Pacman down a touch, but who knows",,False,Sun Jul 21 04:26:25 +0000 2019,154,1152796950435127296
2521,Greenfly,Rudy Gobert is my vote for Defensive Player of the Year! https://t.co/52sXPWutpj,,False,Fri Apr 19 00:40:46 +0000 2019,304,1119038093292638214
26971,Twitter for iPhone,Aaaaaahhhhhhhhhh Haaaaaaaaa!!!!! Where ya been bro??? Missed ya! @theshiggster https://t.co/YzPweclvse,,False,Mon Feb 04 20:15:46 +0000 2019,7634,1092517086772056064
8345,Twitter for iPhone,OH NOOOOO!!!! Say it ain’t so!!! https://t.co/7K29pVFIqF,,False,Wed Jun 05 00:59:13 +0000 2019,1272,1136074963025256450
2349,Twitter for iPhone,"Yo Iguodala, @JHarden13 ain’t the guy you try to flop against. Because if you don’t get the call — which you likely won’t — that’s more space for him to drill a 3.....which he did.",,False,Fri Jan 04 05:57:30 +0000 2019,380,1081067075903414273
8914,Twitter Media Studio,Throwback to my 2012 interview with @KobeBryant after he passed @SHAQ on the all-time scoring list. #TBT https://t.co/ppFEXLGt0w,,False,Thu Jul 25 18:43:18 +0000 2019,2061,1154462142134968321
6348,Greenfly,Here's what I'm saying about Jay-Z partnering with the NFL... https://t.co/AUVhgF8Lfx,,False,Thu Aug 15 22:12:23 +0000 2019,1651,1162124906533937153
429,Twitter for iPhone,Thank you bro https://t.co/c083hnwOK0,,False,Thu Oct 24 00:25:42 +0000 2019,19,1187163220152160256
2333,Twitter for iPhone,"The @celtics are getting destroyed. How in earth do you go into the half already having surrendered 5 3’s to Eric Gordon, be down 22 because of it, then open the 2nd half giving up 2 wide-open 3’s? Horrible defense by the @celtics and scary explosiveness from the @HoustonRockets",,False,Sun Mar 03 21:59:28 +0000 2019,293,1102327657021222913
22176,Greenfly,Y'all know what time it is. https://t.co/gQbr9cb8RM,,False,Tue Nov 05 17:49:48 +0000 2019,4208,1191774627829354497
5751,Twitter for iPhone,"@E_Reid35 Yet attack brothers — Malcolm Jenkins, Jay-Z, ME — at every turn the second someone disagrees with you. You @E_Reid35 got the nerve to call out the @NFL when your beef was suppose to be with society in regards to police brutality and racial oppression. Where’s your plan?",E_Reid35,False,Sun Nov 17 03:09:08 +0000 2019,903,1195901657718112260
583,TweetDeck,"I address my Derek Carr feud. Stephen A. Smith After Dark Podcast 
📡 https://t.co/cWzcsGyfo7 https://t.co/s0crsGAxlA",,False,Sat Jan 26 06:22:00 +0000 2019,74,1089045772539252736
35876,Greenfly,How do I even respond to this? https://t.co/EHlyQguJWd,,False,Tue May 07 21:46:16 +0000 2019,6335,1125879544970448899
28604,Twitter for iPhone,KD getting hurt there might have been one of the most depressing moments I’ve experienced covering basketball. https://t.co/T8fbRZfyfI,,False,Tue Jun 11 05:56:23 +0000 2019,4109,1138324077351976962
161,TweetDeck,Stephen A. Smith After Dark podcast: What I think the Rams need to do to beat the Patriots in the Super Bowl. https://t.co/vBigx4Qyst https://t.co/n30pFWMVVv,,False,Tue Jan 29 03:24:01 +0000 2019,23,1090088144408432640
2134,Greenfly,I think KYRIE is more important to his team than GIANNIS for THESE playoffs! https://t.co/9lyWTtRRtq,,False,Tue Apr 23 16:08:00 +0000 2019,283,1120720991037132800
4207,Greenfly,Answer the DAMN question! https://t.co/7W7IYSpGDI,,False,Tue Oct 29 14:28:50 +0000 2019,680,1189187341639774210
248,TweetDeck,"Why weren't any of these concerns about Kyler Murray ever echoed during the season? 

After Dark podcast: https://t.co/5utAVcpXn0 https://t.co/EFj8qUqx77",,False,Thu Mar 07 03:06:00 +0000 2019,29,1103491961988702209
6843,Twitter for iPhone,"Yes, I was suppose to be off today. But I’d be damned if I was going to let anyone else do my radio show today after @kawhileonard landed with the @LAClippers. Hell Yeah....I’ve got a lot to say. The Stephen A. Smith Show on ESPN Radio and ESPNews. See y’all at top of the hour!",,False,Mon Jul 08 16:53:03 +0000 2019,555,1148273805061689344
35,Twitter for iPhone,"@Andy_destroyer1 We want them. If that is your definition of disrespect @Andy_destroyer1, I am sorry to inform you there is nothing I can do for you. Congratulations to you and mad respect. But forgive me if I’m more disgusted with Wilder vs Joshua RUINED than I am in celebrating you.#MayBE2moro",Andy_destroyer1,False,Mon Jun 03 20:04:23 +0000 2019,4,1135638378765082624
5562,Twitter for iPhone,So now @blakegriffin23 fouled out. Good! Nothing else to prove. Phenomenal effort on his part. Love that @DetroitPistons fans gave him a standing ovation. He deserved it.,,False,Tue Apr 23 02:33:37 +0000 2019,614,1120516044286828544
2398,Twitter for iPhone,😃😃😃 https://t.co/3xzO1lGwTk,,False,Mon Jul 29 13:42:14 +0000 2019,238,1155835929032036352
6770,Twitter for iPhone,"Everyone has mad respect for the @warriors. But I don’t see the FEAR that once existed. Without that intimidation factor, things could get really interesting once the playoffs begin",,False,Fri Jan 04 06:02:43 +0000 2019,1097,1081068386937962496
181,Twitter for iPhone,Tell me about it https://t.co/wsPNonTKBO,,False,Thu Oct 31 00:16:17 +0000 2019,3,1189697566025375744
10965,Greenfly,"Yo! @KDTrey5, it’s your turn now! You are the @Warriors last chance. https://t.co/QS8kyiri8s",,False,Sat Jun 08 04:15:40 +0000 2019,2161,1137211566393372672
2302,Twitter for iPhone,"Oh, you’ve misread, my brother. I was simply acknowledging that from a talent perspective, the @dallascowboys should be legitimate favorites to win this game. But there’s no way in HELL im picking them to win any postseason game. No need to worry about that. https://t.co/T5ob1YYZPT",,False,Sat Jan 12 21:12:09 +0000 2019,250,1084196358364422144
3914,Greenfly,If the Knicks do not get @KDTrey5......Man..... https://t.co/7Tg30nOb3J,,False,Mon Jun 24 17:44:00 +0000 2019,530,1143213197660491776
24,Twitter for iPhone,@Andy_destroyer1 I completely stand by that. You are to be respected for your skills. You’re damn good and you deserve our praise and respect. But Joshua getting completely outclassed by you is the latest reminder of how Boxibg repeatedly cheats us all by not giving us the fights we want WHEN....,Andy_destroyer1,False,Mon Jun 03 20:02:03 +0000 2019,5,1135637792598286340
145,Twitter for iPhone,@TheFrankIsola Yep,TheFrankIsola,False,Sun Jun 30 17:05:59 +0000 2019,8,1145377957764108289
54157,Greenfly,Who remembers this?!?! I DO 😀 https://t.co/hFNpbShN6j,,False,Fri Jan 04 15:28:30 +0000 2019,12246,1081210771168739328
3482,Greenfly,We need more people like Karen 😀😀😀 https://t.co/WyisAcyq8a,,False,Thu May 16 16:30:53 +0000 2019,453,1129061668447752196
12539,Greenfly,If Andre Iguodala were to land on the Lakers... https://t.co/yTmcY6h15W,,False,Tue Jul 23 18:39:27 +0000 2019,1436,1153736397666304000
762,Twitter for iPhone,What did last night tell us about KD? 📺 #ESPNews 📻 #ESPNRadio https://t.co/yIqi7RRC7G,,False,Tue Apr 16 17:03:53 +0000 2019,103,1118198337864437760
7581,Greenfly,"NO, I don't want to watch some athlete HIGH while they are playing! https://t.co/2YmKlVXzKO",,False,Fri Mar 08 18:49:31 +0000 2019,1086,1104091793765863425
100,Twitter for iPhone,Haaa. Not my fault. I’m in a Newspsper building. Not a TV studio. Can’t control  the lighting. https://t.co/CIz81SnhJx,,False,Thu Sep 05 14:30:50 +0000 2019,5,1169618898351771648
21735,Twitter for iPhone,OMG! What a game. What a game. And I know @StephenCurry30 is doing his thing but I’m sooo proud of little brother Seth. That kid stepped off the bench and has drilled some key 3’a. He’s got 16. He’s making folks proud tonight.,,False,Fri May 17 03:33:38 +0000 2019,2111,1129228457555255296
497,TweetDeck,"I'm trying to figure out what the Giants were thinking when they took Daniel Jones with the six pick. 

After Dark podcast: https://t.co/wGAo7abLGK https://t.co/K5a21zVF5u",,False,Sat Apr 27 02:29:00 +0000 2019,69,1121964431804633088
4487,Twitter for iPhone,"@Saints Aaaaaaaaaahhhhhhhhhhhhhhhhhhhh!!!!!!!!!
Who Dat!!!!!!!!!! Yeah! Yeah! Yeah!!!!!
To Hell with Dem Cowboys’ (Fans!!!",Saints,False,Mon Sep 30 04:35:07 +0000 2019,1018,1178528678638182400
16780,Twitter for iPhone,"You see, that’s that B.S. right there. @KDTrey5 just gets ejected. The ejection was entirely too quick. @boogiecousins restrained him. Kerr intervenes...AND STILL the dam ref ejected him. The @NBA has got to put a stop to this. Folks pay to see these guys not the refs.#Ridiculous",,False,Wed Apr 03 04:06:45 +0000 2019,3001,1113291723113947136
3466,Greenfly,All I can tell you is this: when I spoke to @CP3 yesterday. He categorically DENIES making a trade request. https://t.co/iCPnpdFYw3,,False,Wed Jun 19 17:57:00 +0000 2019,544,1141404529407270912
133,TweetDeck,"Stephen A. Smith After Dark Podcast: What I saw from the NFL this weekend: what worked, what could be better, and what I'm looking forward to. https://t.co/AFpn1fwxwr https://t.co/wqb3iZQogw",,False,Tue Jan 08 06:19:00 +0000 2019,19,1082522036025593856
1232,Twitter for iPhone,Well Congrats coach Blatt. You really stepped out there with that take. So I’m “clueless” because I believed the Phoenix Suns should take a 7’1” talent from right up the road for a 19-year-old talent I acknowledged having never seen? Okay! I’ll take the jab. But with a question:,,False,Thu Jan 03 01:05:54 +0000 2019,122,1080631302066499585
17826,Greenfly,Who did it better? Haaaaaaa https://t.co/jHS17vQKaq,,False,Tue Jan 15 18:25:05 +0000 2019,2982,1085241476551008257
1725,Greenfly,This team looks good! https://t.co/MAbPO6U0Ke,,False,Thu Jan 10 19:31:40 +0000 2019,329,1083446293245190144
6847,Greenfly,Jimmy Butler to the Rockets would be an ABSOLUTE DISASTER. https://t.co/fdAG5OS7Qq,,False,Fri Jun 28 01:38:17 +0000 2019,1012,1144419715873497090
2836,Twitter for iPhone,Hey. I don’t give a damn if the @Bengals go 0-16. All that means to me is that they didn’t pick the right man to REPLACE Marvin Lewis. It does not mean Marvin Lewis did not deserve to go! https://t.co/fWXquncrhW,,False,Tue Oct 22 02:58:55 +0000 2019,333,1186477001281945601
4846,Twitter for iPhone,"I watched the fight 3x. Look, Ruiz is good. Solid boxer. Fast hands. But everyone’s missing the point: THE FIGHT we were all waiting for — Wilder vs. Joshua — is officially ruined. No one with sense believes Joshua has a chance vs him now, even if he goes back and beats Ruiz.",stephenasmith,False,Sun Jun 02 15:07:56 +0000 2019,812,1135201389154639876
7515,Greenfly,My picks are in and I'm fully prepared for your disagreement 😀 https://t.co/oPv9CUBMM6,,False,Tue Apr 30 14:15:47 +0000 2019,958,1123229464396206085
286,Twitter Media Studio,I'm not ready to buy Kevin Durant to the Knicks. After Dark podcast: https://t.co/BNq7G57soe https://t.co/QymnEZY8s8,,False,Sat Apr 06 02:38:00 +0000 2019,24,1114356551513513987
301,Twitter VIT App for iOS,"Q: Do you think Lonzo Ball (to NOLA) will be in any AD trade scenario if so when? Everyday new speculation but no moves made...  #AskStephenA
- @TwoHoesGaming

A: https://t.co/Ba0NCoXON4",stephenasmith,False,Wed Jun 12 19:06:52 +0000 2019,46,1138885396127932416
5120,Twitter Media Studio,"My 4 distinct voices on @FirstTake, as told to @RealMichaelKay :-) https://t.co/USZUvjEy5J",,False,Sat Aug 31 16:14:01 +0000 2019,1124,1167832926970687488
4988,Greenfly,LeBron's influence has gotten to a point where owners and execs are getting ANNOYED! https://t.co/4ZFESYpKHQ,,False,Sun Mar 17 16:49:43 +0000 2019,1203,1107323135949500417
